 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
26.421875,28.35478613,6.414866062000001,45.38364068,59.00752508,58.27894613,1.452547751,1.756034769
55.953125,41.07479066,2.547778343,8.074386621,46.8770903,68.08017684,1.375718846,0.965702458
102.671875,43.48870352,0.820853347,1.717733086,32.30434783,59.80349103,1.7506642680000002,1.952422691
70.0703125,38.21284625,2.064123536,7.957333027000001,18.44565217,55.28513401,3.055454698,7.9625201610000005
45.953125,42.52184354,3.025359265,10.17626072,49.39882943,67.77961261,1.274147653,0.69120019
52.171875,42.30157898,2.7228911019999997,7.9973879089999995,51.67307692,73.10242261,1.266461628,0.45237532799999997
127.234375,39.68164019,0.16875212,1.3014943509999999,5.835284281,32.48445153,5.952619614,35.45531705
50.9296875,32.59413856,3.6477399239999997,17.38148313,33.86036789,57.92865293,2.2292447280000003,4.419700221
112.90625,47.73370754,0.44555086200000005,0.39116440700000005,1.705685619,16.14328612,10.42274842,116.8602088
29.125,32.61278507,5.023833497,28.86991113,71.7048495,72.3372167,0.635524785,-0.512419219
61.546875,38.90128922,3.0244887589999996,10.33615918,27.79347826,57.33218925,2.237568854,4.322240734
21.3828125,45.20459066,3.7673499930000003,14.01025025,97.87792642,61.94282195,0.39681861700000004,-0.438507576
69.34375,34.9498385,1.52739993,6.204588064,8.514214047000001,36.16922737,4.5181213,20.17417263
58.65625,32.25301282,2.497482791,11.99754051,7.397157191,34.65064959,4.912274384,23.84005166
10.8984375,35.17497331,5.5688738970000005,31.58574796,74.29180602,55.49252834,1.0312627779999999,1.034482733
11.984375,34.36476765,5.537336821,31.71130059,135.3645485,72.54233602,-0.21430239199999998,-0.918832575
9.4453125,32.42293955,5.901331773,36.14395837,110.56438130000001,63.80673449,0.460033325,-0.8288694879999999
7.84375,33.32567458,5.932129649,35.95996558,87.61371237,59.29353836,0.950108382,0.276732612
51.9453125,36.58643631,3.6008423730000003,15.91857133,30.66722408,56.18289796,2.164494779,4.226554637
38.6953125,36.36051228,4.360465712,21.15771157,15.3687291,44.45130354,3.359132223,11.35930965
32.34375,27.61239461,5.466081292999999,36.44800254,52.37876254,72.14779181,1.300906485,0.598414701
127.5703125,38.26994651,0.22612901,1.972821261,31.11705686,66.15966809,1.8328286130000002,1.698899538
28.546875,29.13139934,5.42187427,34.24317552,56.29598662,85.12440837,1.22915925,-0.059996465
45.84375,30.34062806,3.665320197,20.24696483,18.2090301,48.39321021,2.978548907,8.379486886
88.4375,37.81177685,0.6892155809999999,2.035293755,2.415551839,18.02795281,8.828613361,86.79989428
6.265625,31.53531859,6.141778095,39.07830612,135.0200669,55.57571531,0.260256506,-0.9177262140000001
117.0703125,45.08588741,0.393116274,0.22671849800000002,1.508361204,15.00877437,11.64563111,149.2381322
116.8359375,48.03331808,0.368218272,-0.021364361000000002,2.7382943139999996,17.27524294,8.667335968,89.7861223
56.4375,41.35701082,2.7955905110000003,8.417076734,86.81688963,81.42642872,0.32054995,-1.22130667
78.265625,42.30848105,1.573735534,3.974569639,8.524247492,34.89387035,4.646499866,22.48076807
13.640625,35.77222525,5.389806776,28.81278583,96.62374582,76.1665942,0.177274113,-1.079098331
45.09375,28.60955847,4.156460264,26.19820242,34.56521739,67.78224722,1.872009904,2.171717456
14.6328125,34.37587978,4.834015378999999,24.27063395,125.3294314,54.77622617,0.20516231899999998,0.17323877199999999
102.921875,41.18851656,1.188254763,3.3326656669999997,30.58110368,68.08119742,2.0433467380000003,2.661084433
88.7578125,43.6700602,1.768201048,3.9875799560000003,115.08444820000001,102.8564707,0.08483579,-1.7215995480000001
27.546875,24.77204176,6.758971677000001,55.96931609999999,74.39464883,77.08591896,0.86353316,-0.423537357
60.15625,31.93069583,3.090685587,15.308754500000001,10.86705686,43.2616472,4.153655941,16.45841059
87.3359375,48.06282954,1.122536186,1.4278858019999998,137.10200669999998,95.03118462,-0.43336351,-1.531109186
97.78125,52.60479682,0.592962349,0.224945217,1.691471572,11.86776194,12.00628519,199.2081619
67.5625,39.85123704,2.511827049,7.763682214,34.17140468,63.34727943,1.940723222,2.7494749560000002
74.8515625,34.83534705,2.04966648,8.119674898,5.142140468,27.71320267,6.052581482000001,38.39563433
42.2734375,28.70831621,4.890232581,30.85170959,24.42558528,56.14698205,2.569968811,5.957913098
112.46875,39.75470442,0.36528656299999995,1.5061965419999999,2.9866220739999996,21.17848552,7.765853469,63.48897487
28.3984375,30.12093848,5.60150491,34.16865153,85.35367893,72.13412694,0.890621628,-0.255434123
15.8359375,35.20604026,5.451733223,30.60445917,111.86538459999998,58.54717766,0.20029520899999997,0.34927812399999997
34.9609375,36.16312917,4.370479957,21.30250631,108.7583612,63.77693651,0.923271607,-0.37550648700000006
14.890625,30.61664028,6.169028053,39.26874638,118.12374579999998,62.87211423,0.688760377,-0.42887219600000004
54.953125,29.73262607,3.076377733,16.85425894,9.797658862999999,37.54657123,4.348138651,19.56521718
91.5859375,45.86929926,0.540792016,0.9144372690000001,3.3938127089999996,25.49374496,7.937384726,63.53235477
87.703125,46.23063097,1.3024896320000001,2.0840235590000002,20.15133779,53.70627729,2.7442281960000003,6.484419395
57.7265625,36.24368799,2.831066402,11.38055769,29.98327759,63.656462399999995,2.015494316,2.8081822819999998
37.09375,43.15133933,3.6656102739999996,13.81294652,73.76755853,68.64813451,0.9648933740000001,0.15395314400000001
21.828125,32.0807354,5.674436569,33.19337966,116.2065217,83.18827615,-0.001290202,-1.224396453
139.2578125,52.00334215,0.08880174699999999,-0.398664735,2.134615385,18.31139344,9.597763259,98.2654565
99.8359375,39.32432798,0.5858567179999999,1.2086280679999999,2.169732441,15.91723326,9.750990636000001,112.6339385
22.796875,31.00790206,5.885265052,36.11819086,116.5961538,57.22812665,0.741588543,0.22585899399999998
12.1328125,29.89574883,6.583985394,45.41182481,99.94063545,71.39082214,0.24315076,-0.678561408
118.1953125,51.36770912,0.15552780800000002,-0.048672422,36.16304348,67.88042313,1.514739181,0.631103897
10.0078125,27.08075196,7.304816651,56.90085222,101.34531770000001,54.09991982,0.8853132429999999,0.849791071
56.4453125,30.81923319,2.494925781,13.44273029,5.030100334,29.73690258,6.222109337999999,38.8527305
29.84375,28.884316,5.032562543,32.10654285,31.590301,59.16753358,2.168063783,4.049629529
29.46875,30.30185058,4.991899999,29.94905006,27.93227425,60.04716314,2.331956768,4.551773868
13.78125,26.97045186,6.8318694970000005,52.21962429999999,101.5091973,57.07523711,1.089747043,0.440002234
6.984375,28.56406844,7.454056179,56.35272065,111.9389632,50.676201299999995,0.802719867,0.627865868
61.03125,34.26230105,2.8135874789999997,13.14913531,24.33779264,54.4898623,2.57322153,5.97624269
23.8984375,28.72603345,6.29121151,42.36494076,86.20819398,73.79103167,0.47020447,-0.597070578
18.765625,45.88785317,3.575489014,12.36521482,147.6220736,66.28125676,-0.376736874,-0.90735235
37.0546875,35.93838229,3.992493615,18.97021298,61.60451505,75.61451666,0.983834469,-0.21133520000000003
117.3515625,47.6008124,0.163797949,-0.17330877600000003,3.364548495,17.78139874,6.934597287000001,59.90677275
58.4296875,30.67411459,2.723478618,14.64021487,14.72993311,48.67706162,3.3766411510000003,10.29081577
62.2578125,32.05543199,2.7257926219999997,13.74093204,9.305183946,40.88624819,4.558381807,19.87311879
25.296875,36.54243239,4.7610338,23.01570144,108.45401340000001,86.5183998,0.07616606,-1.3739476369999999
52.296875,39.5044221,2.605324187,9.256108689,39.70903010000001,72.78769893,1.601763052,1.091596973
123.4921875,43.92856347,0.5996891010000001,0.8073727279999999,3.821906355,22.88317477,6.702945631,48.02882827
65.5390625,33.70758964,2.10205517,9.023274646,6.8361204010000005,34.04799239,5.25579593,27.14459466
18.921875,31.97499252,6.332913187999999,41.91419181,97.12541806,55.83389714,1.2521854209999999,0.9678740259999999
89.9140625,38.36075211,0.9941160929999999,2.604717747,13.89046823,43.23062378,3.145293735,8.950984428
96.0703125,74.56008311,0.7036711259999999,-0.96008249,10.63461538,35.09606176,3.711222329,14.28225887
71.1953125,29.168706099999998,2.969223144,15.087977100000002,11.08361204,43.12914842,3.907151901,14.36515482
40.3984375,33.74845826,3.933902554,19.29466964,96.34949833,76.57678022,0.5587788020000001,-0.717263639
27.59375,29.35649351,5.631572727999999,35.59848816,21.33528428,50.54656576,2.721078613,7.146152095
119.9296875,55.432699,0.286052109,-0.362257295,15.30183946,49.58820421,3.182964402,8.851834229
98.078125,50.43306352,0.678554487,0.641073274,0.91722408,9.776978162999999,18.28692566,417.3314348
39.8359375,27.79157284,4.45947239,29.42812768,12.80852843,36.05803054,3.668395685,15.30073457
67.0234375,33.73575274,2.062084654,7.6813937999999995,11.07692308,44.31387859,4.049321684,15.23666699
80.109375,42.64538266,1.615938765,3.838795067,34.99247492,70.96222871,1.8258110980000002,1.856704432
48.8046875,31.813435300000002,3.15342787,16.26118785,9.649665552,38.64829635,4.27320931,17.84728062
84.0859375,44.53106839,1.3659584869999999,2.5369325430000003,8.618729097000001,37.63330976,4.687512869,21.72060286
96.5546875,53.00056141,0.8093152920000001,0.539037758,4.046822742,24.36623743,7.722319937999999,63.4540328
37.671875,30.32766615,5.233518942,30.58937306,113.02424750000002,76.25646689,0.13200448,-0.8968557420000001
8.9609375,30.21728664,7.513116634,55.84523749,75.54096990000001,56.31345171,1.133982021,1.0293795620000001
76.203125,34.00238029,2.728196286,11.58263469,9.819397992999999,37.322007799999994,4.36065288,19.96643129
74.4765625,40.71028833,1.41764242,4.449731236,33.63294314,71.46043332,1.814685721,1.601792036
52.6640625,45.75226725,2.8363849639999996,8.20455622,28.45568562,59.5971471,2.178404057,3.8908777210000003
81.375,38.31815823,1.3296837129999999,3.939896618,21.26588629,49.08861219,2.464339505,5.216196823
40.3125,35.80366383,4.073373156000001,19.88730243,112.23244150000001,92.99605928,0.26174174,-1.439425217
25.6171875,35.17659047,5.33660541,29.06086168,91.39715719,69.11457667,0.536484532,-0.27194459600000004
42.8359375,29.78327376,4.233078228,23.91826825,82.95317726,69.02299177,0.7853854640000001,-0.112454296
7.921875,33.07959373,5.831878951,34.38143283,172.7959866,62.64608493,-0.771858777,-0.303492808
16.25,30.86867344,6.026511043999999,37.70232112,123.7115385,93.41866189,0.010348421,-1.5677302
18.296875,30.71602782,5.776291204,35.34187925,55.08277592,63.57774324,1.2530408640000001,1.0006208079999999
70.984375,47.46281182,1.698129534,3.342902637,6.898829431,30.63443914,5.769658132000001,35.77648585
92.953125,35.13764438,1.2862110709999999,4.99227648,8.152173913,36.17957701,4.6729153189999995,21.75470897
42.3125,28.11159403,4.802460021,31.83377405,13.4632107,43.66947325,3.63044253,12.94816097
61.3203125,35.13699386,2.12506091,8.749596277,6.221571906,32.21045816,5.573565234,31.30181946
58.7890625,33.07724207,2.8263069,15.03986162,17.25752508,54.34239494,3.19287929,9.012004353
13.375,30.81116884,5.990130787000001,37.607824,71.54347826,65.80815293,0.9687166340000001,0.23007418
38.484375,42.75547925,3.590710146,13.66344214,89.38294314,65.7849098,1.010050723,-0.050717106
16.5234375,32.93102755,5.621086451,32.82642694,94.19481605,71.69499224,0.55342957,-0.41287012
32.578125,34.9480886,5.099736491,26.96476274,63.17558528,64.6739386,1.050026688,0.620313942
39.546875,43.18453488,3.215326159,10.35807497,159.4573579,77.04031231,-0.48959459200000005,-1.056309401
96.3203125,46.13667427,1.033361548,1.6250567169999999,4.243311037,26.74649035,7.11097787,52.70121754
21.734375,30.83638384,6.114189192,39.47650720000001,146.5334448,82.5792194,-0.307349352,-1.3343664020000001
88.734375,45.37628861,0.823817325,1.01079323,8.069397992999999,34.54246139,4.560543947,20.83400891
65.2265625,35.69690437,2.291890704,10.11847881,15.51505017,48.87242564,3.185366727,9.164035552
82.53125,42.86970403,1.613626349,3.9340688669999997,6.620401338,34.38197375,5.587993285,30.96937876
35.0703125,39.30672326,4.522658784,21.06357501,27.60535117,61.69331397,2.014948043,2.496918796
27.9453125,28.51817091,5.9156660720000005,38.476547499999995,148.86956519999998,64.92165108,-0.075444948,-0.707474459
69.4453125,37.79070831,1.7701545369999998,6.696241552,8.025083612000001,32.30417266,5.197634273999999,29.21257992
26.375,32.9374407,5.0223654,26.90744775,77.63377926,66.61346843,0.8256415659999999,0.025604408
51.046875,33.52211476,3.7554708160000003,19.54269421,14.10535117,41.44407044,3.56021064,13.0764954
31.703125,29.17976594,5.781621754,36.33574371,163.5769231,45.86972539999999,-0.180266075,-0.464227987
91.953125,44.54875478,0.8493150690000001,1.5848686490000001,35.50250836,69.73682607,1.586333182,0.790308618
53.2890625,37.33487653,3.650844163,16.00945257,33.41471572,62.53835145,1.9977411109999998,3.013134748
86.359375,35.97432556,1.1877337940000001,3.899848035,3.6697324410000003,25.13569435,7.760264241000001,62.73552247
50.3671875,29.45676681,3.411557128,19.18811773,2.994147157,21.88631617,8.284255921,72.02723983
61.7109375,51.22699977,2.067032136,4.779825102,33.86789298,71.79003158,1.9981090069999998,2.462843553
35.4140625,30.11476158,4.860644574,30.64912859,33.01170569,51.02871377,2.04042602,4.470146528
43.2890625,34.76509392,3.538731158,15.06369943,15.84197324,43.87267924,3.143695728,9.908375578
114.34375,55.57770988,0.115901066,-0.42805959299999996,2.498327759,15.68969041,9.313520095,105.6674433
75.2734375,37.58505247,2.059460342,8.129109513,25.41053512,61.75218455,2.369785715,4.301688043
13.9453125,28.42734945,6.874325999999999,49.83630049,132.1555184,81.44223117,-0.271148371,-1.154878257
9.7421875,30.26219953,7.088609517999999,50.95424904,84.11705686,59.36708836,0.901047513,0.556315962
69.203125,52.62802239,1.751245798,2.749050248,37.23662207,69.41082701,1.658738447,1.334146201
50.828125,31.80509722,3.1607202539999997,15.945822099999999,14.98996656,49.5971217,3.495529187,11.30174349
10.265625,30.46526823,6.1665214939999995,39.91290938,63.05685619,68.15125646,0.959817288,0.093260148
38.5546875,36.04550262,4.014318834,18.68459996,35.036789299999995,60.97229469,1.892386101,2.849425218
110.2265625,39.06169296,0.205310999,1.590113963,2.513377926,17.17047093,8.520990655,85.42592747
40.0234375,30.71452854,4.491245495,25.88909576,46.44481605,71.24439401,1.525132306,1.182927745
38.453125,37.204220899999996,4.358123862,20.62986473,151.1346154,89.0429762,-0.453400146,-1.306666595
43.9453125,29.93177362,3.4917733539999998,20.16036777,17.25585284,50.15385783,3.264342834,9.945489911000001
61.3984375,41.71917647,2.069210316,6.344919247999999,53.57107023,75.01623547,1.208300966,0.236256073
57.3984375,32.6906284,3.3894418060000002,16.86641871,6.678093645,33.88082925,5.544940948,30.75366297
22.515625,30.84132383,5.701812939,34.57422517,74.82692308,71.16992463,0.803085933,-0.13898464900000002
50.375,38.17107871,2.9601984089999998,10.17820522,88.7458194,82.23541097,0.34489365200000005,-1.134392158
77.859375,45.07437159,1.73082618,3.978892072,1.336956522,12.14258952,15.41355777,267.4616709
107.8984375,41.161048,0.237448562,0.781973354,1.7031772580000002,15.46534663,11.46304278,148.4341533
115.6484375,57.50361264,0.39861108,-0.340352463,52.78344482,69.81926568,1.024687216,-0.162768523
66.53125,40.78467419,1.9358087380000002,5.267121878999999,152.0886288,73.37278599,-0.681893341,-0.41529506
109.3203125,51.89260749,0.38671779700000003,0.032412194,1.678093645,12.54567128,12.57411112,204.9312164
78.6796875,59.98905285,1.390636674,1.054357025,93.32608696,71.53114499,0.6668311,-0.807668128
15.8828125,29.72941018,7.268593181,53.24115298,112.4180602,67.23453292,0.46751992,-0.491603919
15.4609375,29.64659085,6.24443227,41.00497636,57.35785953,70.27851209,1.0382197359999998,0.12254432900000001
34.6640625,34.03703804,4.53987547,23.64058131,39.85785953,68.72288055,1.7226601609999999,1.888185042
76.6171875,38.16004969,1.72805597,5.587436324,13.74080268,47.20351626,3.6436664889999997,12.48082938
5.8125,30.63131312,7.1526906210000005,51.59138187,149.0702341,47.63991978,0.23740281800000002,0.127258449
106.28125,50.29474648,0.6692374289999999,0.24207624600000002,95.48578595,99.11096767,0.22112517199999998,-1.7739564980000002
26.859375,26.33786912,6.856928736,51.99356481,115.90217390000001,87.30678407,-0.067089321,-1.300859747
28.34375,31.81401949,4.818364841,28.06014478,57.37709029999999,71.16328516,1.128142114,0.326350843
59.9921875,32.61985019,2.759029163,12.00413767,18.78428094,48.12233874,2.8350773780000003,7.698403793
105.4140625,47.06752585,0.877089025,0.891877313,67.65802676,89.16846037,0.7082369909999999,-1.273889537
16.5390625,30.50074342,5.971549921,37.44917217,67.45150502,67.14417042,0.905511422,0.064849717
24.203125,31.39848707,5.443613711,31.50630065,103.02508359999999,80.59104019,0.187007891,-1.087562718
112.0625,48.14946618,0.33162483800000003,-0.014803418,2.406354515,17.22583887,9.008724198,93.2805985
25.296875,39.15660851,4.450881677,19.67773429,88.72324415,57.10776788,1.168896762,0.945171619
83.2578125,48.88063364,1.321662217,1.7434221730000001,140.78511709999998,98.3217441,-0.485333348,-1.41416531
55.3828125,30.77111092,3.857607027,21.10991985,32.47491639,68.85065904,1.981252934,2.482175712
100.4453125,45.41644261,0.387883849,0.625927187,1.968227425,15.64849017,10.89582749,141.2183778
74.2578125,47.67389978,2.019289295,4.7758114769999995,15.15468227,49.24629575,3.364227521,10.37875397
32.0859375,27.47073083,5.290711395,36.58425785,67.80602007,73.14644333,1.012569622,0.054996062000000005
