 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
95.515625,54.56088691,1.020319126,0.654600589,61.63712375,79.82574307,0.853404387,-0.7567148440000001
33.3203125,29.12390921,4.852216336000001,29.71238866,20.35451505,48.95163204,2.901982013,8.326894572999999
101.6875,47.07669109,0.40785533700000004,0.632202453,2.2625418059999998,20.76423559,9.971577412,102.1214175
91.1640625,47.70691403,1.185745396,1.6496166719999998,13.96822742,45.34578032,3.324040394,10.19778543
37.9453125,33.07243674,4.64393735,24.69773167,57.50919732,75.38492581,1.188096123,0.197899545
76.5078125,55.00269824,1.77634624,2.583850808,112.09782609999999,98.19647714,-0.13300689699999999,-1.826204713
10.71875,30.84612453,6.2342211139999995,40.41800566,110.0434783,70.86350898,0.078696343,-0.926748337
53.4765625,32.228666600000004,2.9036261430000003,15.15971081,4.731605351000001,27.30866618,6.964346902999999,51.55119633
84.7421875,40.00727397,1.368956989,3.812073222,5.736622074,32.04731081,5.9796027,36.14797519
79.7265625,39.23063114,1.3634387119999998,3.964139331,7.923913043,36.50514322,4.989840603,24.55495368
79.2421875,34.90203837,1.82505181,6.81001969,15.68394649,49.77085059,3.3942436989999996,10.63539364
49.6484375,35.18002581,2.9897733719999997,12.14572219,6.816053512000001,31.83774095,5.340635791,29.9632072
95.171875,42.95730245,0.879437314,1.8486787619999998,2.5585284280000002,16.14987557,9.463292112000001,113.1898563
36.0390625,46.97745509,3.312638443,10.61678866,1.495819398,13.53507086,13.30621017,200.8570219
12.765625,31.97007497,5.8794986620000005,35.61346695,24.60702341,48.90039447,2.374916068,5.515552218
100.9375,54.56343069,0.453628401,-0.406630775,85.00083612,88.00389072,0.45129296,-1.382968547
21.9375,33.21632458,5.365765185,29.99690562,120.5802676,82.76088423,-0.07642982200000001,-1.144676545
94.28125,51.19813496,1.184976477,1.473597043,2.756688963,17.59266428,9.543768817,106.0679885
93.1328125,46.28012044,0.512801132,0.498680345,3.495819398,22.39010657,7.049415651,52.54249613
44.3203125,59.672273399999995,2.062026291,3.4299553539999996,80.79096990000001,54.64416469,1.346399735,1.2123205190000002
36.7109375,38.26024216,4.363306569,20.29698008,107.2123746,74.62119531,0.115883054,-0.819637695
13.28125,27.46103418,6.878449095,51.71908385,74.5041806,66.06109073,1.133358675,0.41006494200000004
13.7265625,27.71865201,6.740331297000001,49.21605044,96.74916388,73.91970441,0.29149602199999997,-0.751527032
120.890625,51.21236947,0.486548415,0.016001829,22.35284281,58.23467043,2.474523562,4.683489786
120.5546875,45.54990543,0.282923998,0.41990871399999996,1.358695652,13.07903424,13.31214143,212.59702940000003
34.9140625,36.73086818,4.42970383,20.564578899999997,74.64046823,60.87113837,1.395168685,1.019151776
35.859375,30.01346947,5.331252206,34.29799837,87.69648829,84.46670608,0.47321325299999994,-1.090533639
104.1796875,46.56974501,0.42001559200000005,0.828797922,1.176421405,12.91352041,13.16504916,198.2617233
50.1484375,29.15505151,3.884343126,23.47642352,11.82023411,41.82490927,4.0598781189999995,16.38369186
42.375,37.74523977,3.945916959,17.82768407,35.49080268,63.73788100000001,1.814139538,2.34681367
24.7265625,30.09846208,5.660516554,35.16935086,33.05016722,65.62385842,2.076823061,3.221195515
42.2578125,61.14407245,2.34405188,4.293383219,80.95568562,61.02445266,0.73754137,0.21772231
9.046875,32.25626378,5.853990982999999,35.55460905,106.0869565,62.63553169,0.582263293,-0.475073707
22.046875,31.09633705,5.388688281,31.45966732,105.98327759999998,74.74201821,0.676139895,-0.831068872
95.109375,43.30636399,0.366115935,1.417368335,2.989966555,22.610447600000004,8.460500093,74.90918791
76.5234375,34.08719629,2.024270196,8.131774734,7.983277592,36.657363000000004,4.888889599,23.67535368
19.6875,43.1521201,3.76633529,14.057489000000002,132.6956522,65.79586868,-0.29502055,-0.5154550960000001
54.296875,34.24894145,3.117393103,13.91928796,62.39130435,75.5878239,1.066153855,0.016718351
39.3671875,34.7940079,4.248565792,20.38774751,63.62123746,70.90011003,0.893259578,-0.045685132999999996
52.96875,31.44636741,3.410426087,16.839253600000003,41.16889632,67.29030281,1.648879653,1.635625493
81.71875,52.87528627,1.482040802,1.5382889069999999,170.6563545,80.76560786,-1.0025699240000001,-0.280000774
77.4921875,36.01041431,1.873516582,6.508272461000001,8.030936455,37.25241407,5.0818884010000005,25.68390631
22.0859375,48.34770343,3.754646062,13.27491421,110.59280940000001,71.5711909,0.035804361,-0.8958036290000001
13.9765625,32.9406343,5.461851458,31.02640461,175.7842809,45.47368992,-0.590940053,0.826186564
16.0546875,38.06004889,4.992567838,25.49145159,125.7558528,65.50638043,0.214241034,-0.945326427
92.3828125,46.38748503,1.014035059,2.064575015,8.622909699,37.80690391,4.700433544,21.79049377
106.71875,48.59991922,0.48313819,0.060911664000000004,6.269230769,29.92992523,6.026227617999999,38.46886389
44.75,31.05816117,3.718064591,21.05271045,33.50334448,72.95280113,1.9537283069999998,2.186839132
117.3984375,69.20907408,0.108450925,-1.139068864,4.023411371,26.49849091,7.266544832,54.36523773
51.3046875,55.13202316,2.266264101,4.277561333,40.35785953,65.63761639,1.586397716,1.354502915
95.1484375,46.66856039,1.054643907,1.9257563709999999,99.30602007,102.4645709,0.273439843,-1.757864752
106.6640625,61.28765135,0.468726838,-0.6572513520000001,72.07190635,90.42475861,0.6748347570000001,-1.265329058
98.2109375,47.24250145,0.591122875,0.40110591,1.427257525,12.35872241,13.39411501,218.16208109999997
17.4375,28.46784096,6.776964762,48.40094904,71.68561873,55.56210025,1.5013040000000002,2.0250674109999998
25.828125,29.67930397,6.793773206,48.16864374,72.12541806,70.63552397,0.9888477609999999,0.136513894
32.8671875,44.12524276,2.532312287,6.453996205,94.65301003,79.13740115,0.5767388920000001,-0.9560429229999999
67.3046875,36.84078043,1.9243929869999998,6.976179018,18.51588629,51.07876973,2.9607325760000003,8.019208492999999
64.453125,46.45290952,2.7230480389999996,7.1103335020000005,97.77090301,64.29911048,1.093908067,-0.047664164
74.484375,38.73245255,1.4425385530000001,4.753955877,5.420568562000001,29.346925199999998,5.828484083999999,34.52274251
36.125,31.345853,5.2114337939999995,32.98051833,37.77591973,65.1733471,1.864177674,2.585144976
66.90625,44.57217418,2.491686945,6.426508686,20.963210699999998,53.43976058,2.621427166,6.054930195
64.1484375,37.12186221,2.58500314,9.679898023,10.48411371,41.38499698,4.106325032,16.03161551
109.5,57.24658833,0.787332702,-0.390467131,9.265886287999999,39.98314285,4.531931515,19.86216447
114.1484375,54.87216534,0.533445955,-0.000584738,9.346153846,38.22321228,4.240435218,17.5764899
109.0546875,49.4613657,0.335681502,0.092140616,0.928929766,9.343990925,19.62280224,479.67096439999995
85.421875,40.9633238,1.196993026,3.8220593430000003,14.96070234,48.12052136,3.1795771389999996,8.903374507
47.03125,36.98097854,3.744839303,16.50953269,71.88043478,73.55964694,0.9734834179999999,-0.141037482
70.90625,40.10093466,1.85835033,6.236208764,28.290969899999997,63.04153182,2.122816162,3.142798023
27.53125,33.4957874,4.838103704,25.53491373,58.18311037,67.56148506,1.0616926309999999,0.407921551
99.96875,46.82162586,0.60742581,0.21372466399999998,5.673076922999999,29.8217555,5.710553506,33.34432509
112.3046875,45.12526984,1.101891573,2.026089747,41.23244147,76.31848523,1.495602462,0.564702029
92.625,49.33099305,1.245449139,1.4987132380000001,55.12458194,81.09780027,1.123216083,-0.246585138
101.609375,44.57985012,0.387534153,0.529629047,3.0,22.64237747,8.270772005,71.70782944
29.6875,33.71311642,4.67694701,24.86430553,38.55434783,59.37636791,1.6827154919999998,2.341235255
14.5625,30.41066579,5.748145325,36.10484586,31.60033445,56.3347686,1.946267405,3.3370898760000003
101.109375,44.96478385,0.46684233,0.650444999,4.303511706,22.90227211,5.918597012,38.15288961
63.6953125,31.29735377,2.988502449,15.50930693,86.35367893,93.17431336,0.476516327,-1.40644635
69.0859375,42.089381700000004,2.116612134,5.828386489,20.72408027,51.30550625,2.627254734,6.393733854
6.1875,29.69499905,7.320156666,54.06094705,170.80602009999998,72.56544156,-0.8405544509999999,-0.48526947299999995
20.90625,31.26585535,5.468975702000001,33.11219187,66.14130435,72.69047818,0.956281866,-0.030934891000000003
69.2734375,48.97124712,2.055038029,4.603519771,40.1722408,76.22635342,1.670115316,1.221644103
75.4375,38.48330604,1.624541213,5.284175857,5.531772575,31.36855828,6.17166674,38.35373117
36.0546875,28.02936758,5.399496575,34.82030536,20.06187291,50.06538719,2.853919688,7.851461412000001
23.4375,31.92783611,5.186538665,29.27567544,41.97491639,62.68876009,1.484328018,1.424919181
41.078125,31.43783782,4.194338965,23.50961288,24.43896321,55.44445339,2.351378114,4.689224745
8.84375,31.10226014,7.147370032,51.309045700000006,151.7140468,75.04943858,-0.210533461,-1.278222193
43.9453125,30.20666022,5.186652969,33.78045606,35.83277592,59.02865182,1.636345601,1.87668367
72.0546875,37.43396448,1.6491534230000002,5.55712166,12.61622074,42.82000171,3.663286652,13.10299744
66.3828125,41.0769326,2.3128376530000003,7.79448798,7.407190635,36.72125293,5.141094862,25.64543499
126.4921875,45.31331828,0.22249809,0.22756242100000001,18.32190635,53.42674685,2.710916733,5.737731513
88.5234375,50.73044033,1.165919766,0.944145383,108.0234114,66.29243353,-0.64040431,-0.835324546
40.3046875,33.34421769,4.397312122,22.90804391,43.76839465,65.72739922,1.5688930719999998,1.573680409
104.5390625,44.0184447,1.19852334,2.280303458,30.06270903,63.07054166,2.00610609,2.8410176810000003
86.5390625,38.71145307,1.803818291,5.52675691,10.14046823,37.15085402,4.034846654,16.83663613
31.078125,28.75478476,5.289599162,33.34031871,13.18979933,43.06308971,3.62716438,12.93496762
74.1171875,51.94763305,1.7384939590000001,2.645528543,9.326923077,35.35424141,4.593520548,21.91707398
45.546875,57.13947565,2.159587874,3.647239022,7.132107023,32.50110787,5.512261065,31.21090444
72.7421875,34.7300406,2.048370952,8.714217534,4.142140468,25.96337522,6.859046095,48.94787763
93.4140625,42.76306952,1.2231845140000002,2.269114346,4.013377926,25.74157306,7.120837821,52.56244587
44.15625,35.76189433,3.628116055,17.262630899999998,45.39632107,74.32272878,1.520491773,0.994009006
42.5546875,31.18037459,4.4175190419999995,25.65261075,17.7173913,48.29203662,3.136579598,9.663884391
8.25,26.94351731,7.879627677999999,63.46638835,48.65468227,58.29434870000001,1.5141474330000002,1.877476401
81.0859375,40.14077325,1.175522965,3.4245075189999996,11.67307692,44.34816995,3.93256811,14.60375894
35.6640625,35.04735131,3.9776425989999997,19.33037447,126.1697324,85.58128285,-0.219283809,-1.300538953
38.4140625,34.07609301,4.5639059930000005,22.96062356,46.22658863,60.1630282,1.6202847040000001,2.284063441
95.3828125,51.40329529,0.8894955090000001,0.435109453,7.170568562000001,31.28802976,5.358360596,30.12281883
68.171875,39.00923556,1.8908528230000001,5.974870302,7.306856187,32.44494158,5.0935725860000005,27.16879704
42.578125,46.63833746,2.841558376,7.8328193420000005,12.97157191,38.49884932,3.799727502,14.99083404
33.9140625,36.31976634,4.561125864,22.33154978,80.23076923,83.17291850000001,0.558919817,-1.100622926
14.3125,33.18596983,5.64048639,32.77846676,151.73662209999998,72.67116823,-0.394167716,-0.9953029179999999
95.7734375,42.85663142,0.9122253370000001,1.99733417,5.929765886,28.19417413,6.027262065,39.04775269
100.375,41.00342973,1.2193268659999998,3.156956814,7.722408027,38.92933568,5.17225813,25.78415423
37.1171875,30.67129692,4.628307635,28.67564049,66.0,86.28454909,0.953253597,-0.6417937429999999
101.9296875,46.48003328,0.42509498700000004,0.618000024,0.8486622070000001,12.92354699,16.364909,276.722213
100.609375,40.36169176,0.42336411799999996,1.25980291,0.7224080270000001,9.549109095,19.07499425,446.06991910000005
108.6328125,51.13353705,0.743156699,0.647275985,59.98745819,82.87536887,0.993160939,-0.536109599
74.546875,39.23723108,2.382242416,7.96573733,13.0493311,44.73781003,3.7070197769999997,13.32144303
63.6875,35.725680100000005,2.721032735,10.85685049,39.84949833,67.72125209,1.653588408,1.675631228
71.5859375,33.70518491,2.816973782,12.34781475,30.44481605,70.39489282,2.103614391,2.836092635
6.1796875,28.37098914,7.520589491,57.50455774,174.34615380000002,58.72705339,-0.730653265,-0.345934684
121.59375,43.27518008,0.209763691,0.09280293699999999,3.001672241,23.10178142,8.092079331,66.89800856
86.3828125,46.73364037,1.3734062930000002,2.470420164,27.23829431,59.92469554,2.167198236,3.4831756
22.859375,33.00419821,5.198502699,28.10315333,73.95819398,63.18079323,0.997992772,0.525573228
55.9375,38.13888067,3.4855566089999996,13.36883868,58.65133779,71.27619279,1.152046944,0.291241542
13.109375,32.64085687,5.767084535,34.25098571,57.39715719,69.40855218,0.98369996,0.041374355
36.0625,26.91907723,5.3508626989999994,35.98580629,105.4205686,81.1169902,0.30389763399999997,-1.00595417
45.5390625,29.88020413,4.635340378,26.25011305,32.57274247,54.81280603,1.9132432719999999,3.389580912
75.1484375,32.65374448,1.827778633,8.703206085,8.474916387999999,33.74887893,4.537529421,20.98387016
63.140625,34.323992700000005,2.492425776,10.73256329,17.41973244,50.56221783,2.8257495169999998,6.628752142000001
96.2109375,47.56010216,0.583217577,0.296429672,17.97826087,57.40501413,3.0772982489999996,7.91641485
27.0703125,45.35126507,3.851804268,14.37943834,87.46739129999999,69.53537709999999,0.462293916,-0.508240547
53.6484375,26.42932493,3.8046919160000003,25.79331793,75.7006689,84.41726689,0.47445706,-1.3921648830000002
60.2109375,50.80041405,2.021413855,4.14043647,23.73411371,55.573879299999994,2.424503025,5.009978722
61.03125,39.23266685,2.215447877,6.493572277,16.41304348,50.75424391,3.275554212,9.831332507
53.71875,43.47933013,2.744515077,8.742341031,9.846153846,37.547692,4.358590867,19.43917792
37.578125,34.13933064,4.383129956,22.73569799,31.28093645,57.28536796,2.07995359,3.765242793
81.890625,43.73021595,1.331003507,3.066019135,11.89882943,40.50751157,3.792163135,14.48240675
39.953125,31.47217506,3.8813825360000003,20.52272241,33.98913043,68.01901206,1.9606233130000001,2.564720473
98.359375,51.19062634,1.057577732,0.759414072,134.5827759,94.92465242,-0.48131736299999994,-1.497141153
115.2421875,52.88471337,0.617194669,-0.47351616799999996,121.9924749,98.52765995,-0.30068818399999997,-1.719093248
31.3046875,46.68604559,3.608243865,12.5695194,86.16053512,77.19090469,0.35668874799999994,-0.962746012
71.703125,40.93771171,2.19313368,6.936617628,22.97157191,50.99425367,2.68847042,6.795146855
40.515625,35.08894599,3.431531156,15.51591975,119.73244150000001,61.19778767,-0.136802247,-0.119417138
85.40625,47.88779814,1.168742905,2.225387102,17.65133779,51.75294741,2.911072145,7.270132747999999
59.9765625,42.7858886,1.8844589530000002,4.286739462,9.336956522000001,38.64735522,4.49136615,19.91623151
51.7109375,39.71207946,2.9859151880000003,11.68234324,23.57608696,52.76219823,2.514542991,5.839642594
28.5,30.89498341,4.85741434,28.12136742,99.57274247,71.98993491,0.588580234,-0.577556703
92.671875,42.18858506,1.167883045,2.922436433,11.81354515,42.10203624,3.899759477,14.78652848
47.484375,36.88452936,3.298800061,12.12951179,24.381270899999997,55.06566573,2.495798577,5.598441147000001
38.828125,57.51672439,2.195583345,3.673929465,79.75585284,71.3531698,0.850185387,-0.437195641
39.7421875,31.130332399999997,4.895431652,29.11248644,23.05769231,52.24283263,2.481615475,5.658729247
88.3984375,39.98873666,1.392984589,2.9401525160000004,43.13963211,73.72644276,1.4457043680000001,0.639399179
20.7890625,53.18814664,3.076011681,8.00513187,148.91387959999997,57.34438102,-0.462904879,-0.09806708300000001
40.5,32.375,4.164566562,20.67360417,36.92140468,60.11308054,1.822866747,2.7881964010000004
31.0546875,30.41825844,4.923133401,29.17689177,72.40050167,65.81041713,1.091781847,0.29626162899999997
100.0859375,40.11663218,0.550702236,1.4697760219999998,2.553511706,20.50645496,8.760870096,80.3727066
60.4296875,36.16210974,2.823168017,12.00849659,12.78929766,42.10036288,4.028247971,16.42605776
31.59375,33.38165605,4.32401085,21.06324237,67.14548495,70.7444686,1.07293357,0.162345566
49.3359375,43.59047297,3.3353726439999996,11.56383619,62.96655518,71.46310566,0.948149318,-0.052174403
83.0234375,55.80385079,0.931031235,0.419404734,26.30434783,68.48190944,2.355388486,3.794600271
58.1484375,39.40338061,2.40403726,7.933314587000001,30.61371237,60.97807555,1.903758041,2.445592609
46.2421875,31.67775888,3.68324294,18.24347102,18.81354515,48.79091132,2.9266899,8.283776651
61.484375,35.89067262,2.766948448,9.599166836,24.45986622,56.93554616,2.413603211,4.9525729169999995
57.015625,44.28776361,2.568926715,7.4970787770000005,110.2734114,95.12675752,0.015777395,-1.70775074
80.265625,49.91719462,1.335702814,1.542415013,161.1312709,89.00716963,-0.987236443,-0.5974304220000001
63.2421875,43.55021277,1.7872035659999999,5.171780751,3.6697324410000003,22.39050922,7.3369946079999995,59.84396716
78.0,83.79690851,1.070876299,-0.6328720489999999,158.9331104,77.06197094,-1.227875829,-0.06256221599999999
29.203125,28.97718914,6.338635552,44.28826479,48.89882943,58.77825769,1.750623628,2.7350249410000003
30.7578125,37.852870200000005,4.196452333,18.43807325,78.95652174,60.87601674,0.791637356,0.36016054700000005
46.0234375,37.86416199,3.155475572,11.64048548,67.12290970000001,67.46469988,0.798529409,-0.032071715
63.5234375,36.95647035,2.60713497,9.659262626,44.24331104,63.37556077,1.428221807,1.258049441
